ts,lon,lat,speed,accel_z
2022-12-14 15:53:00.760000,10.009564245119691,53.58480071648955,7.194,-44
2022-12-14 15:53:00.800000,10.009564245119691,53.58480071648955,7.194,239
2022-12-14 15:53:00.840000,10.009564245119691,53.58480071648955,7.194,-56
2022-12-14 15:53:00.880000,10.009564245119691,53.58480071648955,7.194,-68
2022-12-14 15:53:00.920000,10.009564245119691,53.58480071648955,7.194,-142
2022-12-14 15:53:00.960000,10.009564245119691,53.58480071648955,7.194,6
2022-12-14 15:53:01,10.009630965068936,53.58479526825249,6.662,18
2022-12-14 15:53:01.040000,10.009630965068936,53.58479526825249,6.662,104
2022-12-14 15:53:01.080000,10.009630965068936,53.58479526825249,6.662,92
2022-12-14 15:53:01.120000,10.009630965068936,53.58479526825249,6.662,116
2022-12-14 15:53:01.160000,10.009630965068936,53.58479526825249,6.662,153
2022-12-14 15:53:01.200000,10.009630965068936,53.58479526825249,6.662,79
2022-12-14 15:53:01.240000,10.009630965068936,53.58479526825249,6.662,-289
2022-12-14 15:53:01.280000,10.009630965068936,53.58479526825249,6.662,43
2022-12-14 15:53:01.320000,10.009630965068936,53.58479526825249,6.662,190
2022-12-14 15:53:01.360000,10.009630965068936,53.58479526825249,6.662,30
2022-12-14 15:53:01.400000,10.009630965068936,53.58479526825249,6.662,239
2022-12-14 15:53:01.440000,10.009630965068936,53.58479526825249,6.662,141
2022-12-14 15:53:01.480000,10.009630965068936,53.58479526825249,6.662,30
2022-12-14 15:53:01.520000,10.009630965068936,53.58479526825249,6.662,-240
2022-12-14 15:53:01.560000,10.009630965068936,53.58479526825249,6.662,190
2022-12-14 15:53:01.600000,10.009630965068936,53.58479526825249,6.662,129
2022-12-14 15:53:01.640000,10.009630965068936,53.58479526825249,6.662,-105
2022-12-14 15:53:01.680000,10.009630965068936,53.58479526825249,6.662,227
2022-12-14 15:53:01.720000,10.009630965068936,53.58479526825249,6.662,239
2022-12-14 15:53:01.760000,10.009630965068936,53.58479526825249,6.662,190
2022-12-14 15:53:01.800000,10.009630965068936,53.58479526825249,6.662,-154
2022-12-14 15:53:01.840000,10.009630965068936,53.58479526825249,6.662,6
2022-12-14 15:53:01.880000,10.009630965068936,53.58479526825249,6.662,202
2022-12-14 15:53:01.920000,10.009630965068936,53.58479526825249,6.662,-142
2022-12-14 15:53:01.960000,10.009630965068936,53.58479526825249,6.662,411
2022-12-14 15:53:02,10.009738337248564,53.584738690406084,7.194,-105
2022-12-14 15:53:02.040000,10.009738337248564,53.584738690406084,7.194,165
2022-12-14 15:53:02.080000,10.009738337248564,53.584738690406084,7.194,177
2022-12-14 15:53:02.120000,10.009738337248564,53.584738690406084,7.194,-56
2022-12-14 15:53:02.160000,10.009738337248564,53.584738690406084,7.194,-105
2022-12-14 15:53:02.200000,10.009738337248564,53.584738690406084,7.194,-80
2022-12-14 15:53:02.240000,10.009738337248564,53.584738690406084,7.194,55
2022-12-14 15:53:02.280000,10.009738337248564,53.584738690406084,7.194,92
2022-12-14 15:53:02.320000,10.009738337248564,53.584738690406084,7.194,178
2022-12-14 15:53:02.360000,10.009738337248564,53.584738690406084,7.194,337
2022-12-14 15:53:02.400000,10.009738337248564,53.584738690406084,7.194,-19
2022-12-14 15:53:02.440000,10.009738337248564,53.584738690406084,7.194,67
2022-12-14 15:53:02.480000,10.009738337248564,53.584738690406084,7.194,-31
2022-12-14 15:53:02.520000,10.009738337248564,53.584738690406084,7.194,227
2022-12-14 15:53:02.560000,10.009738337248564,53.584738690406084,7.194,-19
2022-12-14 15:53:02.600000,10.009738337248564,53.584738690406084,7.194,140
2022-12-14 15:53:02.640000,10.009738337248564,53.584738690406084,7.194,92
2022-12-14 15:53:02.680000,10.009738337248564,53.584738690406084,7.194,91
2022-12-14 15:53:02.720000,10.009738337248564,53.584738690406084,7.194,129
2022-12-14 15:53:02.760000,10.009738337248564,53.584738690406084,7.194,-142
2022-12-14 15:53:02.800000,10.009738337248564,53.584738690406084,7.194,276
2022-12-14 15:53:02.840000,10.009738337248564,53.584738690406084,7.194,-81
2022-12-14 15:53:02.880000,10.009738337248564,53.584738690406084,7.194,-167
2022-12-14 15:53:02.920000,10.009738337248564,53.584738690406084,7.194,214
2022-12-14 15:53:02.960000,10.009738337248564,53.584738690406084,7.194,202
2022-12-14 15:53:03,10.009764907881618,53.58461145311594,7.194,-68
2022-12-14 15:53:03.040000,10.009764907881618,53.58461145311594,7.194,153
2022-12-14 15:53:03.080000,10.009764907881618,53.58461145311594,7.194,104
2022-12-14 15:53:03.120000,10.009764907881618,53.58461145311594,7.194,-56
2022-12-14 15:53:03.160000,10.009764907881618,53.58461145311594,7.194,-179
2022-12-14 15:53:03.200000,10.009764907881618,53.58461145311594,7.194,30
2022-12-14 15:53:03.240000,10.009764907881618,53.58461145311594,7.194,30
2022-12-14 15:53:03.280000,10.009764907881618,53.58461145311594,7.194,-191
2022-12-14 15:53:03.320000,10.009764907881618,53.58461145311594,7.194,1454
2022-12-14 15:53:03.360000,10.009764907881618,53.58461145311594,7.194,-1408
2022-12-14 15:53:03.400000,10.009764907881618,53.58461145311594,7.194,-117
2022-12-14 15:53:03.440000,10.009764907881618,53.58461145311594,7.194,55
2022-12-14 15:53:03.480000,10.009764907881618,53.58461145311594,7.194,1036
2022-12-14 15:53:03.520000,10.009764907881618,53.58461145311594,7.194,239
2022-12-14 15:53:03.560000,10.009764907881618,53.58461145311594,7.194,-498
2022-12-14 15:53:03.600000,10.009764907881618,53.58461145311594,7.194,-179
2022-12-14 15:53:03.640000,10.009764907881618,53.58461145311594,7.194,534
2022-12-14 15:53:03.680000,10.009764907881618,53.58461145311594,7.194,30
2022-12-14 15:53:03.720000,10.009764907881618,53.58461145311594,7.194,-179
2022-12-14 15:53:03.760000,10.009764907881618,53.58461145311594,7.194,-56
2022-12-14 15:53:03.800000,10.009764907881618,53.58461145311594,7.194,325
2022-12-14 15:53:03.840000,10.009764907881618,53.58461145311594,7.194,-179
2022-12-14 15:53:03.880000,10.009764907881618,53.58461145311594,7.194,55
2022-12-14 15:53:03.920000,10.009764907881618,53.58461145311594,7.194,202
2022-12-14 15:53:03.960000,10.009764907881618,53.58461145311594,7.194,325
2022-12-14 15:53:04,10.009811343625188,53.58458002097905,7.222,-93
2022-12-14 15:53:04.040000,10.009811343625188,53.58458002097905,7.222,-44
2022-12-14 15:53:04.080000,10.009811343625188,53.58458002097905,7.222,104
2022-12-14 15:53:04.120000,10.009811343625188,53.58458002097905,7.222,128
2022-12-14 15:53:04.160000,10.009811343625188,53.58458002097905,7.222,104
2022-12-14 15:53:04.200000,10.009811343625188,53.58458002097905,7.222,-80
2022-12-14 15:53:04.240000,10.009811343625188,53.58458002097905,7.222,-166
2022-12-14 15:53:04.280000,10.009811343625188,53.58458002097905,7.222,-400
2022-12-14 15:53:04.320000,10.009811343625188,53.58458002097905,7.222,153
2022-12-14 15:53:04.360000,10.009811343625188,53.58458002097905,7.222,-19
2022-12-14 15:53:04.400000,10.009811343625188,53.58458002097905,7.222,42
2022-12-14 15:53:04.440000,10.009811343625188,53.58458002097905,7.222,251
2022-12-14 15:53:04.480000,10.009811343625188,53.58458002097905,7.222,-130
2022-12-14 15:53:04.520000,10.009811343625188,53.58458002097905,7.222,-437
2022-12-14 15:53:04.560000,10.009811343625188,53.58458002097905,7.222,91
2022-12-14 15:53:04.600000,10.009811343625188,53.58458002097905,7.222,67
2022-12-14 15:53:04.640000,10.009811343625188,53.58458002097905,7.222,128
2022-12-14 15:53:04.680000,10.009811343625188,53.58458002097905,7.222,18
2022-12-14 15:53:04.720000,10.009811343625188,53.58458002097905,7.222,116
2022-12-14 15:53:04.760000,10.009811343625188,53.58458002097905,7.222,-117
2022-12-14 15:53:04.800000,10.009811343625188,53.58458002097905,7.222,-400
2022-12-14 15:53:04.840000,10.009811343625188,53.58458002097905,7.222,-19
2022-12-14 15:53:04.880000,10.009811343625188,53.58458002097905,7.222,-31
2022-12-14 15:53:04.920000,10.009811343625188,53.58458002097905,7.222,-154
2022-12-14 15:53:04.960000,10.009811343625188,53.58458002097905,7.222,-31
2022-12-14 15:53:05,10.00987647101283,53.584521766752005,7.222,-56
2022-12-14 15:53:05.040000,10.00987647101283,53.584521766752005,7.222,-93
2022-12-14 15:53:05.080000,10.00987647101283,53.584521766752005,7.222,18
2022-12-14 15:53:05.120000,10.00987647101283,53.584521766752005,7.222,-93
2022-12-14 15:53:05.160000,10.00987647101283,53.584521766752005,7.222,6
2022-12-14 15:53:05.200000,10.00987647101283,53.584521766752005,7.222,-130
2022-12-14 15:53:05.240000,10.00987647101283,53.584521766752005,7.222,55
2022-12-14 15:53:05.280000,10.00987647101283,53.584521766752005,7.222,-93
2022-12-14 15:53:05.320000,10.00987647101283,53.584521766752005,7.222,-290
2022-12-14 15:53:05.360000,10.00987647101283,53.584521766752005,7.222,251
2022-12-14 15:53:05.400000,10.00987647101283,53.584521766752005,7.222,18
2022-12-14 15:53:05.440000,10.00987647101283,53.584521766752005,7.222,-43
2022-12-14 15:53:05.480000,10.00987647101283,53.584521766752005,7.222,-830
2022-12-14 15:53:05.520000,10.00987647101283,53.584521766752005,7.222,92
2022-12-14 15:53:05.560000,10.00987647101283,53.584521766752005,7.222,18
2022-12-14 15:53:05.600000,10.00987647101283,53.584521766752005,7.222,227
2022-12-14 15:53:05.640000,10.00987647101283,53.584521766752005,7.222,-154
2022-12-14 15:53:05.680000,10.00987647101283,53.584521766752005,7.222,92
2022-12-14 15:53:05.720000,10.00987647101283,53.584521766752005,7.222,-68
2022-12-14 15:53:05.760000,10.00987647101283,53.584521766752005,7.222,153
2022-12-14 15:53:05.800000,10.00987647101283,53.584521766752005,7.222,5
2022-12-14 15:53:05.840000,10.00987647101283,53.584521766752005,7.222,-142
2022-12-14 15:53:05.880000,10.00987647101283,53.584521766752005,7.222,-203
2022-12-14 15:53:05.920000,10.00987647101283,53.584521766752005,7.222,6
2022-12-14 15:53:05.960000,10.00987647101283,53.584521766752005,7.222,-633
2022-12-14 15:53:06,10.009919218719006,53.58445513062179,7.306,-93
2022-12-14 15:53:06.040000,10.009919218719006,53.58445513062179,7.306,583
2022-12-14 15:53:06.080000,10.009919218719006,53.58445513062179,7.306,-43
2022-12-14 15:53:06.120000,10.009919218719006,53.58445513062179,7.306,79
2022-12-14 15:53:06.160000,10.009919218719006,53.58445513062179,7.306,-7
2022-12-14 15:53:06.200000,10.009919218719006,53.58445513062179,7.306,165
2022-12-14 15:53:06.240000,10.009919218719006,53.58445513062179,7.306,-425
2022-12-14 15:53:06.280000,10.009919218719006,53.58445513062179,7.306,-56
2022-12-14 15:53:06.320000,10.009919218719006,53.58445513062179,7.306,-142
2022-12-14 15:53:06.360000,10.009919218719006,53.58445513062179,7.306,128
2022-12-14 15:53:06.400000,10.009919218719006,53.58445513062179,7.306,-228
2022-12-14 15:53:06.440000,10.009919218719006,53.58445513062179,7.306,-1248
2022-12-14 15:53:06.480000,10.009919218719006,53.58445513062179,7.306,2548
2022-12-14 15:53:06.520000,10.009919218719006,53.58445513062179,7.306,1946
2022-12-14 15:53:06.560000,10.009919218719006,53.58445513062179,7.306,-831
2022-12-14 15:53:06.600000,10.009919218719006,53.58445513062179,7.306,214
2022-12-14 15:53:06.640000,10.009919218719006,53.58445513062179,7.306,-56
2022-12-14 15:53:06.680000,10.009919218719006,53.58445513062179,7.306,-1236
2022-12-14 15:53:06.720000,10.009919218719006,53.58445513062179,7.306,1086
2022-12-14 15:53:06.760000,10.009919218719006,53.58445513062179,7.306,202
2022-12-14 15:53:06.800000,10.009919218719006,53.58445513062179,7.306,202
2022-12-14 15:53:06.840000,10.009919218719006,53.58445513062179,7.306,-338
2022-12-14 15:53:06.880000,10.009919218719006,53.58445513062179,7.306,411
2022-12-14 15:53:06.920000,10.009919218719006,53.58445513062179,7.306,-154
2022-12-14 15:53:06.960000,10.009919218719006,53.58445513062179,7.306,-302
2022-12-14 15:53:07,10.009932210668921,53.58438665047288,7.306,829
2022-12-14 15:53:07.040000,10.009932210668921,53.58438665047288,7.306,30
2022-12-14 15:53:07.080000,10.009932210668921,53.58438665047288,7.306,-191
2022-12-14 15:53:07.120000,10.009932210668921,53.58438665047288,7.306,42
2022-12-14 15:53:07.160000,10.009932210668921,53.58438665047288,7.306,166
2022-12-14 15:53:07.200000,10.009932210668921,53.58438665047288,7.306,116
2022-12-14 15:53:07.240000,10.009932210668921,53.58438665047288,7.306,104
2022-12-14 15:53:07.280000,10.009932210668921,53.58438665047288,7.306,-252
2022-12-14 15:53:07.320000,10.009932210668921,53.58438665047288,7.306,-462
2022-12-14 15:53:07.360000,10.009932210668921,53.58438665047288,7.306,42
2022-12-14 15:53:07.400000,10.009932210668921,53.58438665047288,7.306,398
2022-12-14 15:53:07.440000,10.009932210668921,53.58438665047288,7.306,-32
2022-12-14 15:53:07.480000,10.009932210668921,53.58438665047288,7.306,337
2022-12-14 15:53:07.520000,10.009932210668921,53.58438665047288,7.306,-683
2022-12-14 15:53:07.560000,10.009932210668921,53.58438665047288,7.306,816
2022-12-14 15:53:07.600000,10.009932210668921,53.58438665047288,7.306,-118
2022-12-14 15:53:07.640000,10.009932210668921,53.58438665047288,7.306,-253
2022-12-14 15:53:07.680000,10.009932210668921,53.58438665047288,7.306,423
2022-12-14 15:53:07.720000,10.009932210668921,53.58438665047288,7.306,-130
2022-12-14 15:53:07.760000,10.009932210668921,53.58438665047288,7.306,-105
2022-12-14 15:53:07.800000,10.009932210668921,53.58438665047288,7.306,-80
2022-12-14 15:53:07.840000,10.009932210668921,53.58438665047288,7.306,-289
2022-12-14 15:53:07.880000,10.009932210668921,53.58438665047288,7.306,-388
2022-12-14 15:53:07.920000,10.009932210668921,53.58438665047288,7.306,-302
2022-12-14 15:53:07.960000,10.009932210668921,53.58438665047288,7.306,-32
2022-12-14 15:53:08,10.009911172091961,53.58431565575302,7.493,558
2022-12-14 15:53:08.040000,10.009911172091961,53.58431565575302,7.493,-326
2022-12-14 15:53:08.080000,10.009911172091961,53.58431565575302,7.493,-265
2022-12-14 15:53:08.120000,10.009911172091961,53.58431565575302,7.493,251
2022-12-14 15:53:08.160000,10.009911172091961,53.58431565575302,7.493,-511
2022-12-14 15:53:08.200000,10.009911172091961,53.58431565575302,7.493,460
2022-12-14 15:53:08.240000,10.009911172091961,53.58431565575302,7.493,644
2022-12-14 15:53:08.280000,10.009911172091961,53.58431565575302,7.493,-707
2022-12-14 15:53:08.320000,10.009911172091961,53.58431565575302,7.493,226
2022-12-14 15:53:08.360000,10.009911172091961,53.58431565575302,7.493,435
2022-12-14 15:53:08.400000,10.009911172091961,53.58431565575302,7.493,-474
2022-12-14 15:53:08.440000,10.009911172091961,53.58431565575302,7.493,202
2022-12-14 15:53:08.480000,10.009911172091961,53.58431565575302,7.493,-154
2022-12-14 15:53:08.520000,10.009911172091961,53.58431565575302,7.493,-117
2022-12-14 15:53:08.560000,10.009911172091961,53.58431565575302,7.493,-425
2022-12-14 15:53:08.600000,10.009911172091961,53.58431565575302,7.493,497
2022-12-14 15:53:08.640000,10.009911172091961,53.58431565575302,7.493,-118
2022-12-14 15:53:08.680000,10.009911172091961,53.58431565575302,7.493,-7
2022-12-14 15:53:08.720000,10.009911172091961,53.58431565575302,7.493,239
2022-12-14 15:53:08.760000,10.009911172091961,53.58431565575302,7.493,-252
2022-12-14 15:53:08.800000,10.009911172091961,53.58431565575302,7.493,-277
2022-12-14 15:53:08.840000,10.009911172091961,53.58431565575302,7.493,472
2022-12-14 15:53:08.880000,10.009911172091961,53.58431565575302,7.493,-68
2022-12-14 15:53:08.920000,10.009911172091961,53.58431565575302,7.493,-216
2022-12-14 15:53:08.960000,10.009911172091961,53.58431565575302,7.493,214
2022-12-14 15:53:09,10.009884098544717,53.58423921279609,7.493,-130
2022-12-14 15:53:09.040000,10.009884098544717,53.58423921279609,7.493,-326
2022-12-14 15:53:09.080000,10.009884098544717,53.58423921279609,7.493,546
2022-12-14 15:53:09.120000,10.009884098544717,53.58423921279609,7.493,-32
2022-12-14 15:53:09.160000,10.009884098544717,53.58423921279609,7.493,-154
2022-12-14 15:53:09.200000,10.009884098544717,53.58423921279609,7.493,693
2022-12-14 15:53:09.240000,10.009884098544717,53.58423921279609,7.493,-93
2022-12-14 15:53:09.280000,10.009884098544717,53.58423921279609,7.493,-658
2022-12-14 15:53:09.320000,10.009884098544717,53.58423921279609,7.493,620
2022-12-14 15:53:09.360000,10.009884098544717,53.58423921279609,7.493,-191
2022-12-14 15:53:09.400000,10.009884098544717,53.58423921279609,7.493,448
2022-12-14 15:53:09.440000,10.009884098544717,53.58423921279609,7.493,-486
2022-12-14 15:53:09.480000,10.009884098544717,53.58423921279609,7.493,79
2022-12-14 15:53:09.520000,10.009884098544717,53.58423921279609,7.493,128
2022-12-14 15:53:09.560000,10.009884098544717,53.58423921279609,7.493,-117
2022-12-14 15:53:09.600000,10.009884098544717,53.58423921279609,7.493,-339
2022-12-14 15:53:09.640000,10.009884098544717,53.58423921279609,7.493,42
2022-12-14 15:53:09.680000,10.009884098544717,53.58423921279609,7.493,18
2022-12-14 15:53:09.720000,10.009884098544717,53.58423921279609,7.493,30
2022-12-14 15:53:09.760000,10.009884098544717,53.58423921279609,7.493,423
2022-12-14 15:53:09.800000,10.009884098544717,53.58423921279609,7.493,-43
2022-12-14 15:53:09.840000,10.009884098544717,53.58423921279609,7.493,141
2022-12-14 15:53:09.880000,10.009884098544717,53.58423921279609,7.493,30
2022-12-14 15:53:09.920000,10.009884098544717,53.58423921279609,7.493,18
2022-12-14 15:53:09.960000,10.009884098544717,53.58423921279609,7.493,-277
2022-12-14 15:53:10,10.009858701378107,53.58416000381112,8.659,165
2022-12-14 15:53:10.040000,10.009858701378107,53.58416000381112,8.659,55
2022-12-14 15:53:10.080000,10.009858701378107,53.58416000381112,8.659,-68
2022-12-14 15:53:10.120000,10.009858701378107,53.58416000381112,8.659,264
2022-12-14 15:53:10.160000,10.009858701378107,53.58416000381112,8.659,239
2022-12-14 15:53:10.200000,10.009858701378107,53.58416000381112,8.659,-302
2022-12-14 15:53:10.240000,10.009858701378107,53.58416000381112,8.659,374
2022-12-14 15:53:10.280000,10.009858701378107,53.58416000381112,8.659,-203
2022-12-14 15:53:10.320000,10.009858701378107,53.58416000381112,8.659,67
2022-12-14 15:53:10.360000,10.009858701378107,53.58416000381112,8.659,-93
2022-12-14 15:53:10.400000,10.009858701378107,53.58416000381112,8.659,30
2022-12-14 15:53:10.440000,10.009858701378107,53.58416000381112,8.659,595
2022-12-14 15:53:10.480000,10.009858701378107,53.58416000381112,8.659,-388
2022-12-14 15:53:10.520000,10.009858701378107,53.58416000381112,8.659,-228
2022-12-14 15:53:10.560000,10.009858701378107,53.58416000381112,8.659,313
2022-12-14 15:53:10.600000,10.009858701378107,53.58416000381112,8.659,141
2022-12-14 15:53:10.640000,10.009858701378107,53.58416000381112,8.659,-19
2022-12-14 15:53:10.680000,10.009858701378107,53.58416000381112,8.659,128
2022-12-14 15:53:10.720000,10.009858701378107,53.58416000381112,8.659,104
2022-12-14 15:53:10.760000,10.009858701378107,53.58416000381112,8.659,-486
2022-12-14 15:53:10.800000,10.009858701378107,53.58416000381112,8.659,828
2022-12-14 15:53:10.840000,10.009858701378107,53.58416000381112,8.659,-19
2022-12-14 15:53:10.880000,10.009858701378107,53.58416000381112,8.659,129
2022-12-14 15:53:10.920000,10.009858701378107,53.58416000381112,8.659,92
2022-12-14 15:53:10.960000,10.009858701378107,53.58416000381112,8.659,92
2022-12-14 15:53:11,10.00982609577477,53.584081465378404,8.65,-289
2022-12-14 15:53:11.040000,10.00982609577477,53.584081465378404,8.65,300
2022-12-14 15:53:11.080000,10.00982609577477,53.584081465378404,8.65,-228
2022-12-14 15:53:11.120000,10.00982609577477,53.584081465378404,8.65,-105
2022-12-14 15:53:11.160000,10.00982609577477,53.584081465378404,8.65,-44
2022-12-14 15:53:11.200000,10.00982609577477,53.584081465378404,8.65,141
2022-12-14 15:53:11.240000,10.00982609577477,53.584081465378404,8.65,128
2022-12-14 15:53:11.280000,10.00982609577477,53.584081465378404,8.65,-19
2022-12-14 15:53:11.320000,10.00982609577477,53.584081465378404,8.65,-130
2022-12-14 15:53:11.360000,10.00982609577477,53.584081465378404,8.65,165
2022-12-14 15:53:11.400000,10.00982609577477,53.584081465378404,8.65,-179
2022-12-14 15:53:11.440000,10.00982609577477,53.584081465378404,8.65,337
2022-12-14 15:53:11.480000,10.00982609577477,53.584081465378404,8.65,79
2022-12-14 15:53:11.520000,10.00982609577477,53.584081465378404,8.65,165
2022-12-14 15:53:11.560000,10.00982609577477,53.584081465378404,8.65,42
2022-12-14 15:53:11.600000,10.00982609577477,53.584081465378404,8.65,-339
2022-12-14 15:53:11.640000,10.00982609577477,53.584081465378404,8.65,-19
2022-12-14 15:53:11.680000,10.00982609577477,53.584081465378404,8.65,116
2022-12-14 15:53:11.720000,10.00982609577477,53.584081465378404,8.65,30
2022-12-14 15:53:11.760000,10.00982609577477,53.584081465378404,8.65,5
2022-12-14 15:53:11.800000,10.00982609577477,53.584081465378404,8.65,215
2022-12-14 15:53:11.840000,10.00982609577477,53.584081465378404,8.65,190
2022-12-14 15:53:11.880000,10.00982609577477,53.584081465378404,8.65,-44
2022-12-14 15:53:11.920000,10.00982609577477,53.584081465378404,8.65,-265
2022-12-14 15:53:11.960000,10.00982609577477,53.584081465378404,8.65,-19
2022-12-14 15:53:12,10.009793573990464,53.58399789780378,8.659,300
2022-12-14 15:53:12.040000,10.009793573990464,53.58399789780378,8.659,-216
2022-12-14 15:53:12.080000,10.009793573990464,53.58399789780378,8.659,-129
2022-12-14 15:53:12.120000,10.009793573990464,53.58399789780378,8.659,-167
2022-12-14 15:53:12.160000,10.009793573990464,53.58399789780378,8.659,178
2022-12-14 15:53:12.200000,10.009793573990464,53.58399789780378,8.659,423
2022-12-14 15:53:12.240000,10.009793573990464,53.58399789780378,8.659,-437
2022-12-14 15:53:12.280000,10.009793573990464,53.58399789780378,8.659,-56
2022-12-14 15:53:12.320000,10.009793573990464,53.58399789780378,8.659,190
2022-12-14 15:53:12.360000,10.009793573990464,53.58399789780378,8.659,-375
2022-12-14 15:53:12.400000,10.009793573990464,53.58399789780378,8.659,288
2022-12-14 15:53:12.440000,10.009793573990464,53.58399789780378,8.659,-19
2022-12-14 15:53:12.480000,10.009793573990464,53.58399789780378,8.659,30
2022-12-14 15:53:12.520000,10.009793573990464,53.58399789780378,8.659,30
2022-12-14 15:53:12.560000,10.009793573990464,53.58399789780378,8.659,116
2022-12-14 15:53:12.600000,10.009793573990464,53.58399789780378,8.659,30
2022-12-14 15:53:12.640000,10.009793573990464,53.58399789780378,8.659,-228
2022-12-14 15:53:12.680000,10.009793573990464,53.58399789780378,8.659,104
2022-12-14 15:53:12.720000,10.009793573990464,53.58399789780378,8.659,177
2022-12-14 15:53:12.760000,10.009793573990464,53.58399789780378,8.659,313
2022-12-14 15:53:12.800000,10.009793573990464,53.58399789780378,8.659,-253
2022-12-14 15:53:12.840000,10.009793573990464,53.58399789780378,8.659,-80
2022-12-14 15:53:12.880000,10.009793573990464,53.58399789780378,8.659,104
2022-12-14 15:53:12.920000,10.009793573990464,53.58399789780378,8.659,-19
2022-12-14 15:53:12.960000,10.009793573990464,53.58399789780378,8.659,-154
2022-12-14 15:53:13,10.009762812405825,53.58391751535237,8.51,67
2022-12-14 15:53:13.040000,10.009762812405825,53.58391751535237,8.51,-56
2022-12-14 15:53:13.080000,10.009762812405825,53.58391751535237,8.51,-314
2022-12-14 15:53:13.120000,10.009762812405825,53.58391751535237,8.51,-7
2022-12-14 15:53:13.160000,10.009762812405825,53.58391751535237,8.51,-19
2022-12-14 15:53:13.200000,10.009762812405825,53.58391751535237,8.51,-118
2022-12-14 15:53:13.240000,10.009762812405825,53.58391751535237,8.51,-7
2022-12-14 15:53:13.280000,10.009762812405825,53.58391751535237,8.51,140
2022-12-14 15:53:13.320000,10.009762812405825,53.58391751535237,8.51,-81
2022-12-14 15:53:13.360000,10.009762812405825,53.58391751535237,8.51,226
2022-12-14 15:53:13.400000,10.009762812405825,53.58391751535237,8.51,128
2022-12-14 15:53:13.440000,10.009762812405825,53.58391751535237,8.51,42
2022-12-14 15:53:13.480000,10.009762812405825,53.58391751535237,8.51,18
2022-12-14 15:53:13.520000,10.009762812405825,53.58391751535237,8.51,42
2022-12-14 15:53:13.560000,10.009762812405825,53.58391751535237,8.51,178
2022-12-14 15:53:13.600000,10.009762812405825,53.58391751535237,8.51,-154
2022-12-14 15:53:13.640000,10.009762812405825,53.58391751535237,8.51,153
2022-12-14 15:53:13.680000,10.009762812405825,53.58391751535237,8.51,-31
2022-12-14 15:53:13.720000,10.009762812405825,53.58391751535237,8.51,-154
2022-12-14 15:53:13.760000,10.009762812405825,53.58391751535237,8.51,-7
2022-12-14 15:53:13.800000,10.009762812405825,53.58391751535237,8.51,239
2022-12-14 15:53:13.840000,10.009762812405825,53.58391751535237,8.51,263
2022-12-14 15:53:13.880000,10.009762812405825,53.58391751535237,8.51,-228
2022-12-14 15:53:13.920000,10.009762812405825,53.58391751535237,8.51,-93
2022-12-14 15:53:13.960000,10.009762812405825,53.58391751535237,8.51,-19
2022-12-14 15:53:14,10.009723668918014,53.58382757753134,8.51,239
2022-12-14 15:53:14.040000,10.009723668918014,53.58382757753134,8.51,227
2022-12-14 15:53:14.080000,10.009723668918014,53.58382757753134,8.51,312
2022-12-14 15:53:14.120000,10.009723668918014,53.58382757753134,8.51,-7
2022-12-14 15:53:14.160000,10.009723668918014,53.58382757753134,8.51,239
2022-12-14 15:53:14.200000,10.009723668918014,53.58382757753134,8.51,-191
2022-12-14 15:53:14.240000,10.009723668918014,53.58382757753134,8.51,-31
2022-12-14 15:53:14.280000,10.009723668918014,53.58382757753134,8.51,-118
2022-12-14 15:53:14.320000,10.009723668918014,53.58382757753134,8.51,153
2022-12-14 15:53:14.360000,10.009723668918014,53.58382757753134,8.51,92
2022-12-14 15:53:14.400000,10.009723668918014,53.58382757753134,8.51,-117
2022-12-14 15:53:14.440000,10.009723668918014,53.58382757753134,8.51,264
2022-12-14 15:53:14.480000,10.009723668918014,53.58382757753134,8.51,-105
2022-12-14 15:53:14.520000,10.009723668918014,53.58382757753134,8.51,509
2022-12-14 15:53:14.560000,10.009723668918014,53.58382757753134,8.51,55
2022-12-14 15:53:14.600000,10.009723668918014,53.58382757753134,8.51,165
2022-12-14 15:53:14.640000,10.009723668918014,53.58382757753134,8.51,-289
2022-12-14 15:53:14.680000,10.009723668918014,53.58382757753134,8.51,104
2022-12-14 15:53:14.720000,10.009723668918014,53.58382757753134,8.51,-793
2022-12-14 15:53:14.760000,10.009723668918014,53.58382757753134,8.51,460
2022-12-14 15:53:14.800000,10.009723668918014,53.58382757753134,8.51,-19
2022-12-14 15:53:14.840000,10.009723668918014,53.58382757753134,8.51,227
2022-12-14 15:53:14.880000,10.009723668918014,53.58382757753134,8.51,-44
2022-12-14 15:53:14.920000,10.009723668918014,53.58382757753134,8.51,301
2022-12-14 15:53:14.960000,10.009723668918014,53.58382757753134,8.51,18
2022-12-14 15:53:15,10.00969810411334,53.58377980068326,8.407,-80
2022-12-14 15:53:15.040000,10.00969810411334,53.58377980068326,8.407,128
2022-12-14 15:53:15.080000,10.00969810411334,53.58377980068326,8.407,165
2022-12-14 15:53:15.120000,10.00969810411334,53.58377980068326,8.407,18
2022-12-14 15:53:15.160000,10.00969810411334,53.58377980068326,8.407,-68
2022-12-14 15:53:15.200000,10.00969810411334,53.58377980068326,8.407,239
2022-12-14 15:53:15.240000,10.00969810411334,53.58377980068326,8.407,67
2022-12-14 15:53:15.280000,10.00969810411334,53.58377980068326,8.407,30
