ts,lon,lat,speed,accel_z
2022-12-09 07:33:10.960000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:11,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:11.040000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:11.080000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.120000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:11.160000,10.021463446319103,53.55012218467891,0.0,79
2022-12-09 07:33:11.200000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.240000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.280000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.320000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:11.360000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.400000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.440000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.480000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.520000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.560000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.600000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.640000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:11.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.720000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.760000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.800000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:11.840000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:11.880000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:11.920000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:11.960000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.040000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.080000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12.120000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:12.160000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12.200000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:12.240000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:12.280000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:12.320000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:12.360000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12.400000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:12.440000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.480000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:12.520000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.560000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.600000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:12.640000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12.720000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:12.760000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:12.800000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:12.840000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:12.880000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12.920000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:12.960000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:13.040000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.080000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:13.120000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.160000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.200000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.240000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:13.280000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.320000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.360000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:13.400000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:13.440000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:13.480000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:13.520000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.560000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.600000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.640000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:13.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:13.760000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:13.800000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:13.840000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:13.880000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:13.920000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:13.960000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:14.040000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.080000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:14.120000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.160000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.200000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.240000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.280000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.320000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.360000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.400000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:14.440000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.480000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.520000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.560000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:14.600000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.640000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:14.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.760000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.800000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.840000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:14.880000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:14.920000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:14.960000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:15.040000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.080000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:15.120000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:15.160000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:15.200000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:15.240000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:15.280000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.320000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:15.360000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.400000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:15.440000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.480000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.520000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:15.560000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:15.600000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.640000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.680000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:15.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:15.760000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.800000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:15.840000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:15.880000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:15.920000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:15.960000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.040000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:16.080000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.120000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.160000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.200000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:16.240000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.280000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.320000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.360000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:16.400000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.440000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:16.480000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:16.520000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.560000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:16.600000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.640000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:16.680000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.760000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.800000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.840000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:16.880000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.920000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:16.960000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.040000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:17.080000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.120000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.160000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:17.200000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:17.240000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.280000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.320000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:17.360000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.400000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:17.440000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.480000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.520000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:17.560000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.600000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:17.640000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:17.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.760000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:17.800000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.840000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.880000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:17.920000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:17.960000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.040000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:18.080000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.120000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:18.160000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:18.200000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:18.240000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:18.280000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.320000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.360000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.400000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.440000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:18.480000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.520000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.560000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.600000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.640000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:18.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:18.760000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:18.800000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.840000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:18.880000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:18.920000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:18.960000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:19,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.040000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.080000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.120000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:19.160000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:19.200000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.240000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:19.280000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.320000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.360000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.400000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.440000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.480000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.520000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.560000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:19.600000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.640000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:19.680000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:19.720000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:19.760000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.800000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.840000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:19.880000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.920000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:19.960000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.040000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.080000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.120000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.160000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.200000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.240000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.280000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:20.320000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.360000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.400000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.440000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.480000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:20.520000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:20.560000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.600000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.640000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.680000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.720000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.760000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:20.800000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.840000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.880000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:20.920000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:20.960000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.040000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:21.080000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.120000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:21.160000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.200000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:21.240000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:21.280000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.320000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:21.360000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:21.400000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:21.440000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.480000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.520000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.560000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.600000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.640000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.680000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.720000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.760000,10.021463446319103,53.55012218467891,0.0,17
2022-12-09 07:33:21.800000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:21.840000,10.021463446319103,53.55012218467891,0.0,55
2022-12-09 07:33:21.880000,10.021463446319103,53.55012218467891,0.0,42
2022-12-09 07:33:21.920000,10.021463446319103,53.55012218467891,0.0,30
2022-12-09 07:33:21.960000,10.021463446319103,53.55012218467891,0.0,67
2022-12-09 07:33:22,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.040000,10.021464033052325,53.5501226875931,0.0,17
2022-12-09 07:33:22.080000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.120000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.160000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.200000,10.021464033052325,53.5501226875931,0.0,17
2022-12-09 07:33:22.240000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.280000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.320000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.360000,10.021464033052325,53.5501226875931,0.0,17
2022-12-09 07:33:22.400000,10.021464033052325,53.5501226875931,0.0,17
2022-12-09 07:33:22.440000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.480000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.520000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.560000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.600000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.640000,10.021464033052325,53.5501226875931,0.0,17
2022-12-09 07:33:22.680000,10.021464033052325,53.5501226875931,0.0,55
2022-12-09 07:33:22.720000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.760000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.800000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.840000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.880000,10.021464033052325,53.5501226875931,0.0,42
2022-12-09 07:33:22.920000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:22.960000,10.021464033052325,53.5501226875931,0.0,30
2022-12-09 07:33:23,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.040000,10.021464535966516,53.55012511834502,0.0,80
2022-12-09 07:33:23.080000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.120000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.160000,10.021464535966516,53.55012511834502,0.0,17
2022-12-09 07:33:23.200000,10.021464535966516,53.55012511834502,0.0,17
2022-12-09 07:33:23.240000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.280000,10.021464535966516,53.55012511834502,0.0,17
2022-12-09 07:33:23.320000,10.021464535966516,53.55012511834502,0.0,55
2022-12-09 07:33:23.360000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.400000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.440000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.480000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.520000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.560000,10.021464535966516,53.55012511834502,0.0,17
2022-12-09 07:33:23.600000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.640000,10.021464535966516,53.55012511834502,0.0,17
2022-12-09 07:33:23.680000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.720000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.760000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.800000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.840000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.880000,10.021464535966516,53.55012511834502,0.0,30
2022-12-09 07:33:23.920000,10.021464535966516,53.55012511834502,0.0,42
2022-12-09 07:33:23.960000,10.021464535966516,53.55012511834502,0.0,17
2022-12-09 07:33:24,10.021470068022609,53.55013048276305,0.0,67
2022-12-09 07:33:24.040000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.080000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:24.120000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:24.160000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:24.200000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.240000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.280000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.320000,10.021470068022609,53.55013048276305,0.0,17
2022-12-09 07:33:24.360000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.400000,10.021470068022609,53.55013048276305,0.0,17
2022-12-09 07:33:24.440000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:24.480000,10.021470068022609,53.55013048276305,0.0,55
2022-12-09 07:33:24.520000,10.021470068022609,53.55013048276305,0.0,55
2022-12-09 07:33:24.560000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:24.600000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:24.640000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.680000,10.021470068022609,53.55013048276305,0.0,17
2022-12-09 07:33:24.720000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.760000,10.021470068022609,53.55013048276305,0.0,55
2022-12-09 07:33:24.800000,10.021470068022609,53.55013048276305,0.0,55
2022-12-09 07:33:24.840000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.880000,10.021470068022609,53.55013048276305,0.0,42
2022-12-09 07:33:24.920000,10.021470068022609,53.55013048276305,0.0,17
2022-12-09 07:33:24.960000,10.021470068022609,53.55013048276305,0.0,30
2022-12-09 07:33:25,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.040000,10.021472247317433,53.55013375170529,0.0,17
2022-12-09 07:33:25.080000,10.021472247317433,53.55013375170529,0.0,30
2022-12-09 07:33:25.120000,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.160000,10.021472247317433,53.55013375170529,0.0,17
2022-12-09 07:33:25.200000,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.240000,10.021472247317433,53.55013375170529,0.0,17
2022-12-09 07:33:25.280000,10.021472247317433,53.55013375170529,0.0,30
2022-12-09 07:33:25.320000,10.021472247317433,53.55013375170529,0.0,55
2022-12-09 07:33:25.360000,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.400000,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.440000,10.021472247317433,53.55013375170529,0.0,55
2022-12-09 07:33:25.480000,10.021472247317433,53.55013375170529,0.0,30
2022-12-09 07:33:25.520000,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.560000,10.021472247317433,53.55013375170529,0.0,42
2022-12-09 07:33:25.600000,10.021472247317433,53.55013375170529,0.0,30
2022-12-09 07:33:25.640000,10.021472247317433,53.55013375170529,0.0,30
2022-12-09 07:33:25.680000,10.021472247317433,53.55013375170529,0.0,42
