ts,lon,lat,speed,accel_z
2022-12-09 14:49:02.840000,10.021251132711768,53.55072568170726,3.49,1
2022-12-09 14:49:02.880000,10.021251132711768,53.55072568170726,3.49,-212
2022-12-09 14:49:02.920000,10.021251132711768,53.55072568170726,3.49,1114
2022-12-09 14:49:02.960000,10.021251132711768,53.55072568170726,3.49,-97
2022-12-09 14:49:03,10.021202266216278,53.550713527947664,3.872,-114
2022-12-09 14:49:03.040000,10.021202266216278,53.550713527947664,3.872,788
2022-12-09 14:49:03.080000,10.021202266216278,53.550713527947664,3.872,1
2022-12-09 14:49:03.120000,10.021202266216278,53.550713527947664,3.872,50
2022-12-09 14:49:03.160000,10.021202266216278,53.550713527947664,3.872,17
2022-12-09 14:49:03.200000,10.021202266216278,53.550713527947664,3.872,-15
2022-12-09 14:49:03.240000,10.021202266216278,53.550713527947664,3.872,247
2022-12-09 14:49:03.280000,10.021202266216278,53.550713527947664,3.872,-114
2022-12-09 14:49:03.320000,10.021202266216278,53.550713527947664,3.872,-212
2022-12-09 14:49:03.360000,10.021202266216278,53.550713527947664,3.872,-261
2022-12-09 14:49:03.400000,10.021202266216278,53.550713527947664,3.872,-48
2022-12-09 14:49:03.440000,10.021202266216278,53.550713527947664,3.872,-15
2022-12-09 14:49:03.480000,10.021202266216278,53.550713527947664,3.872,-556
2022-12-09 14:49:03.520000,10.021202266216278,53.550713527947664,3.872,329
2022-12-09 14:49:03.560000,10.021202266216278,53.550713527947664,3.872,149
2022-12-09 14:49:03.600000,10.021202266216278,53.550713527947664,3.872,-64
2022-12-09 14:49:03.640000,10.021202266216278,53.550713527947664,3.872,-163
2022-12-09 14:49:03.680000,10.021202266216278,53.550713527947664,3.872,67
2022-12-09 14:49:03.720000,10.021202266216278,53.550713527947664,3.872,198
2022-12-09 14:49:03.760000,10.021202266216278,53.550713527947664,3.872,-81
2022-12-09 14:49:03.800000,10.021202266216278,53.550713527947664,3.872,-114
2022-12-09 14:49:03.840000,10.021202266216278,53.550713527947664,3.872,67
2022-12-09 14:49:03.880000,10.021202266216278,53.550713527947664,3.872,99
2022-12-09 14:49:03.920000,10.021202266216278,53.550713527947664,3.872,83
2022-12-09 14:49:03.960000,10.021202266216278,53.550713527947664,3.872,99
2022-12-09 14:49:04,10.021151807159185,53.55069684796035,3.686,-32
2022-12-09 14:49:04.040000,10.021151807159185,53.55069684796035,3.686,-81
2022-12-09 14:49:04.080000,10.021151807159185,53.55069684796035,3.686,-228
2022-12-09 14:49:04.120000,10.021151807159185,53.55069684796035,3.686,509
2022-12-09 14:49:04.160000,10.021151807159185,53.55069684796035,3.686,17
2022-12-09 14:49:04.200000,10.021151807159185,53.55069684796035,3.686,-130
2022-12-09 14:49:04.240000,10.021151807159185,53.55069684796035,3.686,-179
2022-12-09 14:49:04.280000,10.021151807159185,53.55069684796035,3.686,394
2022-12-09 14:49:04.320000,10.021151807159185,53.55069684796035,3.686,50
2022-12-09 14:49:04.360000,10.021151807159185,53.55069684796035,3.686,-114
2022-12-09 14:49:04.400000,10.021151807159185,53.55069684796035,3.686,656
2022-12-09 14:49:04.440000,10.021151807159185,53.55069684796035,3.686,17
2022-12-09 14:49:04.480000,10.021151807159185,53.55069684796035,3.686,-48
2022-12-09 14:49:04.520000,10.021151807159185,53.55069684796035,3.686,67
2022-12-09 14:49:04.560000,10.021151807159185,53.55069684796035,3.686,-179
2022-12-09 14:49:04.600000,10.021151807159185,53.55069684796035,3.686,-146
2022-12-09 14:49:04.640000,10.021151807159185,53.55069684796035,3.686,67
2022-12-09 14:49:04.680000,10.021151807159185,53.55069684796035,3.686,1
2022-12-09 14:49:04.720000,10.021151807159185,53.55069684796035,3.686,-146
2022-12-09 14:49:04.760000,10.021151807159185,53.55069684796035,3.686,-228
2022-12-09 14:49:04.800000,10.021151807159185,53.55069684796035,3.686,1
2022-12-09 14:49:04.840000,10.021151807159185,53.55069684796035,3.686,-97
2022-12-09 14:49:04.880000,10.021151807159185,53.55069684796035,3.686,-392
2022-12-09 14:49:04.920000,10.021151807159185,53.55069684796035,3.686,-32
2022-12-09 14:49:04.960000,10.021151807159185,53.55069684796035,3.686,132
2022-12-09 14:49:05,10.021105287596583,53.550680335611105,3.62,-196
2022-12-09 14:49:05.040000,10.021105287596583,53.550680335611105,3.62,-32
2022-12-09 14:49:05.080000,10.021105287596583,53.550680335611105,3.62,-130
2022-12-09 14:49:05.120000,10.021105287596583,53.550680335611105,3.62,-97
2022-12-09 14:49:05.160000,10.021105287596583,53.550680335611105,3.62,34
2022-12-09 14:49:05.200000,10.021105287596583,53.550680335611105,3.62,34
2022-12-09 14:49:05.240000,10.021105287596583,53.550680335611105,3.62,-97
2022-12-09 14:49:05.280000,10.021105287596583,53.550680335611105,3.62,345
2022-12-09 14:49:05.320000,10.021105287596583,53.550680335611105,3.62,83
2022-12-09 14:49:05.360000,10.021105287596583,53.550680335611105,3.62,-163
2022-12-09 14:49:05.400000,10.021105287596583,53.550680335611105,3.62,312
2022-12-09 14:49:05.440000,10.021105287596583,53.550680335611105,3.62,17
2022-12-09 14:49:05.480000,10.021105287596583,53.550680335611105,3.62,34
2022-12-09 14:49:05.520000,10.021105287596583,53.550680335611105,3.62,-64
2022-12-09 14:49:05.560000,10.021105287596583,53.550680335611105,3.62,34
2022-12-09 14:49:05.600000,10.021105287596583,53.550680335611105,3.62,-114
2022-12-09 14:49:05.640000,10.021105287596583,53.550680335611105,3.62,116
2022-12-09 14:49:05.680000,10.021105287596583,53.550680335611105,3.62,-589
2022-12-09 14:49:05.720000,10.021105287596583,53.550680335611105,3.62,67
2022-12-09 14:49:05.760000,10.021105287596583,53.550680335611105,3.62,17
2022-12-09 14:49:05.800000,10.021105287596583,53.550680335611105,3.62,67
2022-12-09 14:49:05.840000,10.021105287596583,53.550680335611105,3.62,280
2022-12-09 14:49:05.880000,10.021105287596583,53.550680335611105,3.62,165
2022-12-09 14:49:05.920000,10.021105287596583,53.550680335611105,3.62,165
2022-12-09 14:49:05.960000,10.021105287596583,53.550680335611105,3.62,132
2022-12-09 14:49:06,10.021061450242996,53.55066725984216,3.49,-277
2022-12-09 14:49:06.040000,10.021061450242996,53.55066725984216,3.49,-97
2022-12-09 14:49:06.080000,10.021061450242996,53.55066725984216,3.49,67
2022-12-09 14:49:06.120000,10.021061450242996,53.55066725984216,3.49,67
2022-12-09 14:49:06.160000,10.021061450242996,53.55066725984216,3.49,-163
2022-12-09 14:49:06.200000,10.021061450242996,53.55066725984216,3.49,34
2022-12-09 14:49:06.240000,10.021061450242996,53.55066725984216,3.49,296
2022-12-09 14:49:06.280000,10.021061450242996,53.55066725984216,3.49,1
2022-12-09 14:49:06.320000,10.021061450242996,53.55066725984216,3.49,-32
2022-12-09 14:49:06.360000,10.021061450242996,53.55066725984216,3.49,-15
2022-12-09 14:49:06.400000,10.021061450242996,53.55066725984216,3.49,67
2022-12-09 14:49:06.440000,10.021061450242996,53.55066725984216,3.49,-212
2022-12-09 14:49:06.480000,10.021061450242996,53.55066725984216,3.49,-228
2022-12-09 14:49:06.520000,10.021061450242996,53.55066725984216,3.49,-261
2022-12-09 14:49:06.560000,10.021061450242996,53.55066725984216,3.49,-15
2022-12-09 14:49:06.600000,10.021061450242996,53.55066725984216,3.49,-130
2022-12-09 14:49:06.640000,10.021061450242996,53.55066725984216,3.49,-277
2022-12-09 14:49:06.680000,10.021061450242996,53.55066725984216,3.49,165
2022-12-09 14:49:06.720000,10.021061450242996,53.55066725984216,3.49,-64
2022-12-09 14:49:06.760000,10.021061450242996,53.55066725984216,3.49,50
2022-12-09 14:49:06.800000,10.021061450242996,53.55066725984216,3.49,-474
2022-12-09 14:49:06.840000,10.021061450242996,53.55066725984216,3.49,345
2022-12-09 14:49:06.880000,10.021061450242996,53.55066725984216,3.49,181
2022-12-09 14:49:06.920000,10.021061450242996,53.55066725984216,3.49,50
2022-12-09 14:49:06.960000,10.021061450242996,53.55066725984216,3.49,-867
2022-12-09 14:49:07,10.021020965650678,53.55065661482513,3.443,132
2022-12-09 14:49:07.040000,10.021020965650678,53.55065661482513,3.443,-114
2022-12-09 14:49:07.080000,10.021020965650678,53.55065661482513,3.443,542
2022-12-09 14:49:07.120000,10.021020965650678,53.55065661482513,3.443,575
2022-12-09 14:49:07.160000,10.021020965650678,53.55065661482513,3.443,132
2022-12-09 14:49:07.200000,10.021020965650678,53.55065661482513,3.443,-64
2022-12-09 14:49:07.240000,10.021020965650678,53.55065661482513,3.443,-376
2022-12-09 14:49:07.280000,10.021020965650678,53.55065661482513,3.443,-2293
2022-12-09 14:49:07.320000,10.021020965650678,53.55065661482513,3.443,460
2022-12-09 14:49:07.360000,10.021020965650678,53.55065661482513,3.443,165
2022-12-09 14:49:07.400000,10.021020965650678,53.55065661482513,3.443,-179
2022-12-09 14:49:07.440000,10.021020965650678,53.55065661482513,3.443,-32
2022-12-09 14:49:07.480000,10.021020965650678,53.55065661482513,3.443,1212
2022-12-09 14:49:07.520000,10.021020965650678,53.55065661482513,3.443,-228
2022-12-09 14:49:07.560000,10.021020965650678,53.55065661482513,3.443,-277
2022-12-09 14:49:07.600000,10.021020965650678,53.55065661482513,3.443,34
2022-12-09 14:49:07.640000,10.021020965650678,53.55065661482513,3.443,116
2022-12-09 14:49:07.680000,10.021020965650678,53.55065661482513,3.443,67
2022-12-09 14:49:07.720000,10.021020965650678,53.55065661482513,3.443,83
2022-12-09 14:49:07.760000,10.021020965650678,53.55065661482513,3.443,-15
2022-12-09 14:49:07.800000,10.021020965650678,53.55065661482513,3.443,738
2022-12-09 14:49:07.840000,10.021020965650678,53.55065661482513,3.443,-523
2022-12-09 14:49:07.880000,10.021020965650678,53.55065661482513,3.443,116
2022-12-09 14:49:07.920000,10.021020965650678,53.55065661482513,3.443,34
2022-12-09 14:49:07.960000,10.021020965650678,53.55065661482513,3.443,67
2022-12-09 14:49:08,10.020981654524803,53.550647143274546,3.34,362
2022-12-09 14:49:08.040000,10.020981654524803,53.550647143274546,3.34,149
2022-12-09 14:49:08.080000,10.020981654524803,53.550647143274546,3.34,34
2022-12-09 14:49:08.120000,10.020981654524803,53.550647143274546,3.34,50
2022-12-09 14:49:08.160000,10.020981654524803,53.550647143274546,3.34,-540
2022-12-09 14:49:08.200000,10.020981654524803,53.550647143274546,3.34,1
2022-12-09 14:49:08.240000,10.020981654524803,53.550647143274546,3.34,149
2022-12-09 14:49:08.280000,10.020981654524803,53.550647143274546,3.34,-179
2022-12-09 14:49:08.320000,10.020981654524803,53.550647143274546,3.34,-97
2022-12-09 14:49:08.360000,10.020981654524803,53.550647143274546,3.34,-556
2022-12-09 14:49:08.400000,10.020981654524803,53.550647143274546,3.34,34
2022-12-09 14:49:08.440000,10.020981654524803,53.550647143274546,3.34,-163
2022-12-09 14:49:08.480000,10.020981654524803,53.550647143274546,3.34,17
2022-12-09 14:49:08.520000,10.020981654524803,53.550647143274546,3.34,83
2022-12-09 14:49:08.560000,10.020981654524803,53.550647143274546,3.34,-97
2022-12-09 14:49:08.600000,10.020981654524803,53.550647143274546,3.34,-97
2022-12-09 14:49:08.640000,10.020981654524803,53.550647143274546,3.34,-277
2022-12-09 14:49:08.680000,10.020981654524803,53.550647143274546,3.34,329
2022-12-09 14:49:08.720000,10.020981654524803,53.550647143274546,3.34,-64
2022-12-09 14:49:08.760000,10.020981654524803,53.550647143274546,3.34,-245
2022-12-09 14:49:08.800000,10.020981654524803,53.550647143274546,3.34,34
2022-12-09 14:49:08.840000,10.020981654524803,53.550647143274546,3.34,-97
2022-12-09 14:49:08.880000,10.020981654524803,53.550647143274546,3.34,230
2022-12-09 14:49:08.920000,10.020981654524803,53.550647143274546,3.34,509
2022-12-09 14:49:08.960000,10.020981654524803,53.550647143274546,3.34,67
2022-12-09 14:49:09,10.020951060578227,53.55064261704683,3.34,99
2022-12-09 14:49:09.040000,10.020951060578227,53.55064261704683,3.34,-130
2022-12-09 14:49:09.080000,10.020951060578227,53.55064261704683,3.34,558
2022-12-09 14:49:09.120000,10.020951060578227,53.55064261704683,3.34,-507
2022-12-09 14:49:09.160000,10.020951060578227,53.55064261704683,3.34,-15
2022-12-09 14:49:09.200000,10.020951060578227,53.55064261704683,3.34,50
2022-12-09 14:49:09.240000,10.020951060578227,53.55064261704683,3.34,-15
2022-12-09 14:49:09.280000,10.020951060578227,53.55064261704683,3.34,34
2022-12-09 14:49:09.320000,10.020951060578227,53.55064261704683,3.34,-130
2022-12-09 14:49:09.360000,10.020951060578227,53.55064261704683,3.34,214
2022-12-09 14:49:09.400000,10.020951060578227,53.55064261704683,3.34,116
2022-12-09 14:49:09.440000,10.020951060578227,53.55064261704683,3.34,-32
2022-12-09 14:49:09.480000,10.020951060578227,53.55064261704683,3.34,-114
2022-12-09 14:49:09.520000,10.020951060578227,53.55064261704683,3.34,-32
2022-12-09 14:49:09.560000,10.020951060578227,53.55064261704683,3.34,50
2022-12-09 14:49:09.600000,10.020951060578227,53.55064261704683,3.34,-48
2022-12-09 14:49:09.640000,10.020951060578227,53.55064261704683,3.34,-228
2022-12-09 14:49:09.680000,10.020951060578227,53.55064261704683,3.34,1
2022-12-09 14:49:09.720000,10.020951060578227,53.55064261704683,3.34,-114
2022-12-09 14:49:09.760000,10.020951060578227,53.55064261704683,3.34,17
2022-12-09 14:49:09.800000,10.020951060578227,53.55064261704683,3.34,-32
2022-12-09 14:49:09.840000,10.020951060578227,53.55064261704683,3.34,-48
2022-12-09 14:49:09.880000,10.020951060578227,53.55064261704683,3.34,34
2022-12-09 14:49:09.920000,10.020951060578227,53.55064261704683,3.34,-81
2022-12-09 14:49:09.960000,10.020951060578227,53.55064261704683,3.34,-15
2022-12-09 14:49:10,10.020913425832987,53.55063180439174,2.529,-32
2022-12-09 14:49:10.040000,10.020913425832987,53.55063180439174,2.529,-179
2022-12-09 14:49:10.080000,10.020913425832987,53.55063180439174,2.529,99
2022-12-09 14:49:10.120000,10.020913425832987,53.55063180439174,2.529,50
2022-12-09 14:49:10.160000,10.020913425832987,53.55063180439174,2.529,1
2022-12-09 14:49:10.200000,10.020913425832987,53.55063180439174,2.529,-97
2022-12-09 14:49:10.240000,10.020913425832987,53.55063180439174,2.529,116
2022-12-09 14:49:10.280000,10.020913425832987,53.55063180439174,2.529,-146
2022-12-09 14:49:10.320000,10.020913425832987,53.55063180439174,2.529,-48
2022-12-09 14:49:10.360000,10.020913425832987,53.55063180439174,2.529,50
2022-12-09 14:49:10.400000,10.020913425832987,53.55063180439174,2.529,-48
2022-12-09 14:49:10.440000,10.020913425832987,53.55063180439174,2.529,-81
2022-12-09 14:49:10.480000,10.020913425832987,53.55063180439174,2.529,132
2022-12-09 14:49:10.520000,10.020913425832987,53.55063180439174,2.529,67
2022-12-09 14:49:10.560000,10.020913425832987,53.55063180439174,2.529,17
2022-12-09 14:49:10.600000,10.020913425832987,53.55063180439174,2.529,1
2022-12-09 14:49:10.640000,10.020913425832987,53.55063180439174,2.529,17
2022-12-09 14:49:10.680000,10.020913425832987,53.55063180439174,2.529,-32
2022-12-09 14:49:10.720000,10.020913425832987,53.55063180439174,2.529,-15
2022-12-09 14:49:10.760000,10.020913425832987,53.55063180439174,2.529,-15
2022-12-09 14:49:10.800000,10.020913425832987,53.55063180439174,2.529,443
2022-12-09 14:49:10.840000,10.020913425832987,53.55063180439174,2.529,-359
2022-12-09 14:49:10.880000,10.020913425832987,53.55063180439174,2.529,230
2022-12-09 14:49:10.920000,10.020913425832987,53.55063180439174,2.529,-15
2022-12-09 14:49:10.960000,10.020913425832987,53.55063180439174,2.529,-15
2022-12-09 14:49:11,10.020889453589916,53.55062040500343,2.295,-97
2022-12-09 14:49:11.040000,10.020889453589916,53.55062040500343,2.295,116
2022-12-09 14:49:11.080000,10.020889453589916,53.55062040500343,2.295,116
2022-12-09 14:49:11.120000,10.020889453589916,53.55062040500343,2.295,-277
2022-12-09 14:49:11.160000,10.020889453589916,53.55062040500343,2.295,-81
2022-12-09 14:49:11.200000,10.020889453589916,53.55062040500343,2.295,-48
2022-12-09 14:49:11.240000,10.020889453589916,53.55062040500343,2.295,17
2022-12-09 14:49:11.280000,10.020889453589916,53.55062040500343,2.295,17
2022-12-09 14:49:11.320000,10.020889453589916,53.55062040500343,2.295,-97
2022-12-09 14:49:11.360000,10.020889453589916,53.55062040500343,2.295,-48
2022-12-09 14:49:11.400000,10.020889453589916,53.55062040500343,2.295,-32
2022-12-09 14:49:11.440000,10.020889453589916,53.55062040500343,2.295,-32
2022-12-09 14:49:11.480000,10.020889453589916,53.55062040500343,2.295,-64
2022-12-09 14:49:11.520000,10.020889453589916,53.55062040500343,2.295,-97
2022-12-09 14:49:11.560000,10.020889453589916,53.55062040500343,2.295,-32
2022-12-09 14:49:11.600000,10.020889453589916,53.55062040500343,2.295,34
2022-12-09 14:49:11.640000,10.020889453589916,53.55062040500343,2.295,-130
2022-12-09 14:49:11.680000,10.020889453589916,53.55062040500343,2.295,83
2022-12-09 14:49:11.720000,10.020889453589916,53.55062040500343,2.295,-179
2022-12-09 14:49:11.760000,10.020889453589916,53.55062040500343,2.295,50
2022-12-09 14:49:11.800000,10.020889453589916,53.55062040500343,2.295,34
2022-12-09 14:49:11.840000,10.020889453589916,53.55062040500343,2.295,50
2022-12-09 14:49:11.880000,10.020889453589916,53.55062040500343,2.295,-81
2022-12-09 14:49:11.920000,10.020889453589916,53.55062040500343,2.295,-64
2022-12-09 14:49:11.960000,10.020889453589916,53.55062040500343,2.295,-163
2022-12-09 14:49:12,10.02086472697556,53.55061219073832,1.922,-228
2022-12-09 14:49:12.040000,10.02086472697556,53.55061219073832,1.922,99
2022-12-09 14:49:12.080000,10.02086472697556,53.55061219073832,1.922,50
2022-12-09 14:49:12.120000,10.02086472697556,53.55061219073832,1.922,1
2022-12-09 14:49:12.160000,10.02086472697556,53.55061219073832,1.922,247
2022-12-09 14:49:12.200000,10.02086472697556,53.55061219073832,1.922,50
2022-12-09 14:49:12.240000,10.02086472697556,53.55061219073832,1.922,34
2022-12-09 14:49:12.280000,10.02086472697556,53.55061219073832,1.922,-81
2022-12-09 14:49:12.320000,10.02086472697556,53.55061219073832,1.922,-146
2022-12-09 14:49:12.360000,10.02086472697556,53.55061219073832,1.922,-114
2022-12-09 14:49:12.400000,10.02086472697556,53.55061219073832,1.922,99
2022-12-09 14:49:12.440000,10.02086472697556,53.55061219073832,1.922,34
2022-12-09 14:49:12.480000,10.02086472697556,53.55061219073832,1.922,-32
2022-12-09 14:49:12.520000,10.02086472697556,53.55061219073832,1.922,-64
2022-12-09 14:49:12.560000,10.02086472697556,53.55061219073832,1.922,-64
2022-12-09 14:49:12.600000,10.02086472697556,53.55061219073832,1.922,-64
2022-12-09 14:49:12.640000,10.02086472697556,53.55061219073832,1.922,-15
2022-12-09 14:49:12.680000,10.02086472697556,53.55061219073832,1.922,34
